63000
 31000
 30000
 31000
 29000
 29000
 37000
 39000
 34000
 31000
 55000
 30000
 37000
 29000
 36000
 39000
 32000
 32000
 48000
 56000
 49000
 39000
 37000
 57000
 44000
 32000
 26000
 33000
 30000
 32000
 29000
 29000
 29000
 36000
 32000
 29000
 30000
 53000
 49000
 30000
 31000
 31000
 30000
 33000
 34000
 38000
 32000
 36000
 31000
 34000
 39000
 46000
 52000
 29000
 34000
 51000
 32000
 33000
 25000
 29000
 31000
 38000
 36000
 36000
 30000
 34000
 37000
 35000
 30000
 34000
 37000
 32000
 29000
 29000
 29000
 29000
 33000
 37000
 33000
 32000
 32000
 31000
 36000
 28000
 36000
 36000
 30000
 36000
 33000
 33000
 31000
 45000
 34000
 31000
 42000
 45000
 36000
 43000
 30000
 30000
 41000
 29000
 28000
 29000
 31000
 28000
 29000
 29000
 29000
 29000
 34000
 38000
 37000
 31000
 29000
 41000
 36000
 36000
 37000
 29000
 39000
 38000
 24000
 41000
 34000
 28000
 29000
 29000
 29000
 28000
 28000
 28000
 29000
 29000
 29000
 29000
 41000
 29000
 29000
 29000
 29000
 29000
 28000
 29000
 35000
 36000
 30000
 45000
 32000
 29000
 29000
 28000
 30000
 28000
 29000
 28000
 39000
 23000
 45000
 53000
 46000
 32000
 33000
 34000
 29000
 68000
 36000
 29000
 39000
 31000
 35000
 28000
 23000
 23000
 35000
 46000
 46000
 29000
 29000
 36000
 31000
 32000
 34000
 32000
 49000
 40000
 42000
 36000
 30000
 33000
 33000
 31000
 55000
 39000
 56000
 28000
 31000
 31000
 35000
 30000
 29000
 51000
 33000
 30000
 41000
 37000
 43000
 43000
 34000
 38000
 31000
 58000
 38000
 30000
 29000
 30000
 27000
 34000
 40000
 28000
 28000
 29000
 33000
 45000
 29000
 40000
 35000
 31000
 38000
 39000
 29000
 39000
 46000
 29000
 42000
 55000
 23000
 23000
 21000
 25000
 28000
 28000
 30000
 49000
 30000
 29000
 29000
 29000
 32000
 37000
 37000
 31000
 29000
 29000
 39000
 32000
 29000
 28000
 29000
 34000
 33000
 43000
 28000
 35000
 48000
 39000
 38000
 37000
 29000
 31000
 29000
 34000
 34000
 42000
 29000
 29000
 40000
 33000
 28000
 35000
 34000
 29000
 29000
 32000
 33000
 29000
 29000
 22000
 23000
 22000
 29000
 44000
 27000
 27000
 29000
 28000
 29000
 29000
 50000
 37000
 29000
 29000
 31000
 38000
 34000
 47000
 36000
 31000
 38000
 41000
 38000
 42000
 41000
 29000
 29000
 30000
 32000
 29000
 29000
 29000
 30000
 29000
 28000
 30000
 28000
 28000
 29000
 34000
 49000
 37000
 29000
 32000
 31000
 44000
 31000
 41000
 29000
 32000
 37000
 23000
 22000
 27000
 58000
 31000
 28000
 29000
 28000
 38000
 30000
 28000
 42000
 45000
 37000
 41000
 46000
 28000
 29000
 31000
 33000
 29000
 29000
 32000
 47000
 37000
 38000
 45000
 56000
 57000
 43000
 29000
 39000
 44000
 30000
 29000
 34000
 31000
 39000
 38000
 45000
 41000
 37000
 36000
 40000
 31000
 48000
 29000
 29000
 33000
 45000
 28000
 32000
 40000
 29000
 29000
 28000
 32000
 29000
 29000
 36000
 29000
 30000
 38000
 29000
 28000
 39000
 50000
 44000
 50000
 34000
 31000
 29000
 40000
 29000
 34000
 29000
 27000
 28000
 28000
 35000
 29000
 29000
 38000
 29000
 30000
 27000
 29000
 32000
 40000
 29000
 30000
 32000
 23000
 31000
 35000
 29000
 29000
 29000
 28000
 32000
 32000
 43000
 29000
 27000
 28000
 50000
 24000
 24000
 28000
 29000
 28000
 40000
 23000
 22000
 25000
 38000
 42000
 29000
 36000
 38000
 31000
 31000
 44000
 29000
 34000
 22000
 23000
 22000
 23000
 25000
 33000
 30000
 37000
 40000
 44000
 30000
 40000
 29000
 29000
 28000
 41000
 42000
 29000
 29000
 41000
 39000
 41000
 31000
 37000
 31000
 28000
 29000
 29000
 29000
 28000
 40000
 33000
 29000
 26000
 32000
 41000
 
