267000
 241000
 263000
 245000
 267000
 258000
 245000
 248000
 268000
 273000
 219000
 264000
 236000
 269000
 291000
 261000
 238000
 260000
 237000
 278000
 390000
 284000
 258000
 254000
 270000
 236000
 298000
 286000
 236000
 267000
 235000
 250000
 254000
 269000
 238000
 235000
 231000
 244000
 194000
 242000
 239000
 290000
 262000
 261000
 241000
 240000
 250000
 248000
 258000
 246000
 237000
 239000
 235000
 222000
 235000
 234000
 236000
 237000
 225000
 256000
 246000
 258000
 233000
 242000
 236000
 256000
 248000
 242000
 248000
 245000
 236000
 227000
 239000
 234000
 254000
 239000
 235000
 236000
 253000
 227000
 249000
 233000
 277000
 265000
 242000
 277000
 276000
 283000
 247000
 227000
 280000
 252000
 261000
 262000
 271000
 237000
 271000
 268000
 286000
 288000
 259000
 247000
 254000
 267000
 359000
 352000
 362000
 371000
 279000
 264000
 238000
 246000
 253000
 267000
 292000
 274000
 272000
 264000
 289000
 300000
 255000
 268000
 285000
 284000
 269000
 255000
 251000
 275000
 262000
 256000
 254000
 258000
 273000
 261000
 259000
 257000
 301000
 265000
 256000
 296000
 277000
 235000
 235000
 245000
 263000
 243000
 237000
 247000
 236000
 237000
 238000
 279000
 262000
 250000
 254000
 263000
 270000
 282000
 289000
 297000
 314000
 287000
 278000
 301000
 296000
 291000
 291000
 239000
 279000
 246000
 234000
 240000
 242000
 264000
 296000
 292000
 263000
 234000
 238000
 233000
 262000
 262000
 234000
 257000
 239000
 243000
 208000
 240000
 242000
 234000
 253000
 253000
 327000
 260000
 214000
 249000
 230000
 268000
 261000
 306000
 306000
 265000
 266000
 262000
 269000
 251000
 282000
 262000
 251000
 257000
 316000
 274000
 273000
 266000
 265000
 253000
 267000
 258000
 237000
 260000
 292000
 255000
 271000
 257000
 306000
 263000
 255000
 261000
 244000
 277000
 278000
 233000
 309000
 321000
 255000
 247000
 258000
 250000
 286000
 254000
 269000
 260000
 236000
 241000
 232000
 249000
 236000
 235000
 240000
 301000
 582000
 631000
 694000
 667000
 669000
 690000
 708000
 687000
 681000
 668000
 703000
 653000
 660000
 664000
 669000
 628000
 648000
 699000
 660000
 648000
 648000
 665000
 674000
 665000
 667000
 658000
 652000
 651000
 651000
 674000
 670000
 668000
 672000
 681000
 651000
 664000
 659000
 688000
 688000
 666000
 655000
 647000
 637000
 696000
 671000
 685000
 669000
 672000
 714000
 738000
 746000
 699000
 719000
 657000
 695000
 475000
 257000
 246000
 281000
 255000
 238000
 261000
 248000
 246000
 261000
 242000
 237000
 235000
 241000
 242000
 247000
 241000
 250000
 258000
 243000
 260000
 250000
 236000
 241000
 263000
 239000
 236000
 237000
 251000
 266000
 231000
 236000
 237000
 246000
 236000
 524000
 667000
 678000
 682000
 665000
 697000
 685000
 684000
 681000
 664000
 680000
 668000
 677000
 652000
 671000
 662000
 670000
 669000
 660000
 658000
 642000
 606000
 642000
 709000
 657000
 681000
 668000
 680000
 671000
 641000
 647000
 658000
 650000
 582000
 505000
 717000
 664000
 667000
 692000
 693000
 674000
 671000
 254000
 236000
 234000
 264000
 276000
 238000
 237000
 231000
 267000
 244000
 241000
 246000
 272000
 272000
 224000
 262000
 274000
 234000
 394000
 683000
 705000
 686000
 643000
 657000
 718000
 724000
 698000
 700000
 689000
 694000
 701000
 317000
 235000
 241000
 272000
 265000
 255000
 244000
 236000
 233000
 237000
 239000
 239000
 230000
 255000
 232000
 239000
 230000
 237000
 232000
 235000
 240000
 245000
 271000
 260000
 234000
 237000
 235000
 237000
 232000
 225000
 248000
 245000
 236000
 236000
 236000
 253000
 235000
 231000
 251000
 287000
 272000
 256000
 233000
 233000
 246000
 231000
 235000
 233000
 224000
 234000
 238000
 234000
 236000
 234000
 235000
 233000
 236000
 245000
 235000
 234000
 235000
 233000
 245000
 225000
 236000
 235000
 229000
 234000
 236000
 235000
 234000
 234000
 234000
 235000
 235000
 234000
 237000
 233000
 260000
 243000
 259000
 238000
 249000
 230000
 243000
 233000
 235000
 
