197000
 200000
 200000
 207000
 211000
 200000
 213000
 186000
 212000
 194000
 187000
 190000
 182000
 200000
 184000
 190000
 172000
 193000
 188000
 217000
 185000
 197000
 189000
 230000
 186000
 232000
 206000
 142000
 167000
 188000
 185000
 199000
 207000
 206000
 185000
 205000
 195000
 166000
 177000
 197000
 183000
 188000
 184000
 204000
 183000
 186000
 182000
 199000
 183000
 184000
 171000
 196000
 192000
 189000
 187000
 190000
 185000
 211000
 192000
 187000
 193000
 181000
 208000
 185000
 179000
 184000
 194000
 186000
 186000
 189000
 208000
 183000
 203000
 191000
 185000
 187000
 188000
 184000
 186000
 182000
 176000
 190000
 193000
 186000
 177000
 203000
 187000
 181000
 206000
 216000
 190000
 182000
 185000
 184000
 183000
 184000
 185000
 181000
 191000
 190000
 205000
 181000
 184000
 196000
 182000
 184000
 181000
 213000
 208000
 179000
 233000
 186000
 192000
 190000
 188000
 209000
 181000
 207000
 185000
 200000
 188000
 183000
 168000
 214000
 184000
 185000
 183000
 160000
 199000
 185000
 186000
 182000
 183000
 184000
 187000
 172000
 184000
 189000
 186000
 186000
 192000
 182000
 187000
 182000
 182000
 166000
 188000
 190000
 189000
 191000
 193000
 178000
 182000
 186000
 178000
 182000
 189000
 186000
 221000
 192000
 231000
 188000
 199000
 215000
 184000
 188000
 183000
 227000
 188000
 189000
 169000
 187000
 219000
 184000
 188000
 191000
 182000
 170000
 193000
 181000
 182000
 182000
 161000
 177000
 184000
 193000
 183000
 188000
 186000
 192000
 194000
 184000
 182000
 179000
 182000
 188000
 184000
 183000
 196000
 201000
 172000
 185000
 184000
 230000
 163000
 213000
 179000
 184000
 179000
 217000
 205000
 210000
 202000
 202000
 199000
 203000
 190000
 162000
 187000
 187000
 196000
 182000
 213000
 183000
 191000
 183000
 201000
 188000
 182000
 165000
 185000
 194000
 183000
 174000
 184000
 182000
 184000
 185000
 184000
 188000
 212000
 184000
 195000
 157000
 190000
 186000
 182000
 199000
 183000
 183000
 212000
 225000
 201000
 193000
 183000
 181000
 182000
 190000
 214000
 186000
 184000
 181000
 183000
 184000
 181000
 183000
 185000
 182000
 204000
 187000
 163000
 191000
 185000
 182000
 177000
 158000
 183000
 187000
 185000
 188000
 184000
 180000
 184000
 183000
 187000
 211000
 181000
 186000
 185000
 190000
 202000
 182000
 175000
 201000
 185000
 193000
 180000
 165000
 147000
 180000
 209000
 182000
 157000
 207000
 181000
 182000
 183000
 184000
 187000
 200000
 189000
 182000
 183000
 185000
 184000
 183000
 183000
 188000
 176000
 189000
 195000
 192000
 201000
 192000
 181000
 183000
 184000
 182000
 186000
 166000
 198000
 187000
 184000
 187000
 209000
 184000
 189000
 189000
 189000
 186000
 195000
 194000
 186000
 178000
 200000
 181000
 196000
 189000
 180000
 181000
 180000
 152000
 193000
 187000
 187000
 188000
 189000
 178000
 182000
 195000
 186000
 185000
 194000
 184000
 181000
 183000
 187000
 184000
 191000
 187000
 183000
 188000
 172000
 190000
 180000
 181000
 185000
 179000
 178000
 183000
 208000
 178000
 183000
 181000
 183000
 183000
 191000
 197000
 185000
 185000
 188000
 188000
 186000
 200000
 203000
 186000
 186000
 186000
 183000
 153000
 193000
 184000
 159000
 193000
 212000
 180000
 201000
 180000
 227000
 182000
 193000
 184000
 186000
 187000
 186000
 182000
 184000
 193000
 196000
 200000
 183000
 179000
 215000
 210000
 186000
 183000
 181000
 194000
 198000
 185000
 193000
 195000
 196000
 183000
 184000
 183000
 170000
 188000
 183000
 183000
 184000
 182000
 186000
 179000
 182000
 179000
 183000
 207000
 182000
 184000
 189000
 189000
 141000
 183000
 197000
 197000
 161000
 194000
 179000
 185000
 204000
 181000
 188000
 181000
 206000
 184000
 183000
 183000
 206000
 195000
 197000
 203000
 186000
 182000
 175000
 166000
 183000
 186000
 188000
 130000
 186000
 186000
 204000
 171000
 180000
 180000
 181000
 181000
 182000
 186000
 184000
 183000
 184000
 183000
 182000
 229000
 195000
 193000
 183000
 182000
 
