25000
 22000
 23000
 21000
 19000
 21000
 32000
 20000
 18000
 17000
 18000
 18000
 21000
 20000
 17000
 18000
 18000
 24000
 23000
 33000
 25000
 33000
 20000
 20000
 19000
 19000
 22000
 21000
 22000
 19000
 19000
 19000
 20000
 19000
 19000
 23000
 20000
 19000
 19000
 19000
 19000
 19000
 19000
 18000
 21000
 18000
 18000
 19000
 18000
 19000
 20000
 20000
 18000
 21000
 20000
 24000
 24000
 24000
 21000
 18000
 19000
 19000
 21000
 19000
 18000
 19000
 20000
 21000
 26000
 23000
 18000
 19000
 21000
 23000
 24000
 27000
 20000
 20000
 20000
 20000
 19000
 21000
 26000
 19000
 26000
 20000
 19000
 19000
 22000
 19000
 19000
 23000
 24000
 21000
 20000
 23000
 26000
 23000
 20000
 21000
 22000
 21000
 21000
 19000
 18000
 23000
 23000
 18000
 19000
 18000
 24000
 18000
 14000
 19000
 30000
 19000
 19000
 19000
 18000
 18000
 18000
 17000
 17000
 17000
 18000
 19000
 19000
 19000
 19000
 20000
 22000
 25000
 15000
 15000
 14000
 19000
 30000
 25000
 22000
 17000
 21000
 28000
 19000
 30000
 18000
 19000
 17000
 28000
 23000
 16000
 15000
 15000
 15000
 14000
 20000
 28000
 28000
 20000
 14000
 14000
 15000
 17000
 22000
 21000
 18000
 18000
 22000
 19000
 18000
 18000
 18000
 18000
 19000
 18000
 20000
 19000
 19000
 19000
 18000
 18000
 19000
 19000
 18000
 18000
 18000
 17000
 18000
 18000
 18000
 20000
 20000
 18000
 21000
 18000
 18000
 18000
 19000
 18000
 19000
 19000
 19000
 19000
 19000
 19000
 20000
 19000
 19000
 18000
 24000
 21000
 18000
 19000
 19000
 18000
 18000
 19000
 23000
 19000
 19000
 20000
 18000
 18000
 18000
 18000
 19000
 19000
 19000
 19000
 20000
 19000
 20000
 18000
 19000
 19000
 19000
 19000
 19000
 20000
 18000
 19000
 18000
 19000
 22000
 19000
 19000
 19000
 19000
 19000
 19000
 19000
 19000
 21000
 20000
 18000
 20000
 19000
 19000
 18000
 19000
 19000
 19000
 19000
 19000
 18000
 18000
 18000
 16000
 16000
 20000
 18000
 18000
 18000
 18000
 17000
 18000
 18000
 18000
 18000
 19000
 20000
 19000
 18000
 18000
 18000
 17000
 19000
 18000
 20000
 21000
 31000
 18000
 19000
 29000
 19000
 18000
 18000
 18000
 22000
 25000
 26000
 20000
 31000
 21000
 18000
 18000
 19000
 21000
 21000
 17000
 18000
 19000
 18000
 19000
 21000
 18000
 23000
 19000
 18000
 18000
 19000
 18000
 20000
 18000
 18000
 19000
 18000
 19000
 18000
 19000
 18000
 18000
 18000
 19000
 20000
 18000
 18000
 17000
 19000
 18000
 20000
 18000
 18000
 18000
 18000
 18000
 19000
 18000
 18000
 18000
 19000
 21000
 19000
 18000
 19000
 20000
 19000
 20000
 19000
 19000
 18000
 19000
 18000
 19000
 19000
 19000
 14000
 15000
 15000
 14000
 14000
 14000
 15000
 22000
 30000
 24000
 21000
 30000
 24000
 19000
 21000
 24000
 22000
 16000
 19000
 19000
 29000
 23000
 20000
 19000
 18000
 18000
 19000
 19000
 21000
 19000
 20000
 25000
 29000
 27000
 22000
 21000
 14000
 30000
 26000
 27000
 43000
 38000
 39000
 34000
 47000
 47000
 46000
 34000
 26000
 19000
 15000
 13000
 21000
 19000
 20000
 19000
 17000
 19000
 18000
 28000
 20000
 20000
 18000
 18000
 23000
 18000
 23000
 24000
 19000
 19000
 19000
 19000
 17000
 20000
 21000
 18000
 18000
 28000
 24000
 18000
 18000
 18000
 18000
 19000
 19000
 19000
 19000
 18000
 18000
 18000
 19000
 18000
 18000
 20000
 19000
 18000
 18000
 19000
 38000
 21000
 18000
 18000
 18000
 18000
 19000
 18000
 18000
 19000
 23000
 26000
 18000
 20000
 18000
 19000
 19000
 19000
 18000
 19000
 18000
 18000
 18000
 18000
 19000
 18000
 18000
 20000
 19000
 31000
 19000
 18000
 18000
 18000
 18000
 18000
 19000
 
